2025/11/22 04:21:45.338, 95
2025/11/22 04:21:45.443, 97
2025/11/22 04:21:45.544, 97
2025/11/22 04:21:45.646, 94
2025/11/22 04:21:45.747, 98
2025/11/22 04:21:45.850, 97
2025/11/22 04:21:45.954, 98
2025/11/22 04:21:46.056, 98
2025/11/22 04:21:46.158, 91
2025/11/22 04:21:46.259, 97
2025/11/22 04:21:46.362, 96
2025/11/22 04:21:46.467, 97
2025/11/22 04:21:46.568, 98
2025/11/22 04:21:46.670, 96
2025/11/22 04:21:46.771, 97
2025/11/22 04:21:46.873, 97
2025/11/22 04:21:46.977, 87
2025/11/22 04:21:47.081, 98
2025/11/22 04:21:47.182, 94
2025/11/22 04:21:47.284, 94
2025/11/22 04:21:47.386, 97
2025/11/22 04:21:47.493, 91
2025/11/22 04:21:47.598, 97
2025/11/22 04:21:47.700, 97
2025/11/22 04:21:47.801, 97
2025/11/22 04:21:47.903, 97
2025/11/22 04:21:48.007, 96
2025/11/22 04:21:48.112, 98
2025/11/22 04:21:48.214, 98
2025/11/22 04:21:48.316, 92
2025/11/22 04:21:48.417, 94
2025/11/22 04:21:48.519, 96
2025/11/22 04:21:48.624, 97
2025/11/22 04:21:48.726, 97
2025/11/22 04:21:48.827, 91
2025/11/22 04:21:48.930, 97
2025/11/22 04:21:49.033, 96
2025/11/22 04:21:49.137, 97
2025/11/22 04:21:49.241, 97
2025/11/22 04:21:49.342, 94
2025/11/22 04:21:49.444, 96
2025/11/22 04:21:49.547, 97
2025/11/22 04:21:49.652, 87
2025/11/22 04:21:49.755, 98
2025/11/22 04:21:49.856, 97
2025/11/22 04:21:49.958, 90
2025/11/22 04:21:50.060, 97
2025/11/22 04:21:50.163, 93
2025/11/22 04:21:50.268, 97
2025/11/22 04:21:50.369, 97
2025/11/22 04:21:50.471, 97
2025/11/22 04:21:50.573, 97
2025/11/22 04:21:50.677, 91
2025/11/22 04:21:50.782, 98
2025/11/22 04:21:50.883, 97
2025/11/22 04:21:50.985, 97
2025/11/22 04:21:51.086, 97
2025/11/22 04:21:51.194, 98
2025/11/22 04:21:51.295, 97
2025/11/22 04:21:51.397, 93
2025/11/22 04:21:51.498, 97
2025/11/22 04:21:51.600, 96
2025/11/22 04:21:51.705, 98
2025/11/22 04:21:51.808, 98
2025/11/22 04:21:51.909, 93
2025/11/22 04:21:52.011, 91
2025/11/22 04:21:52.114, 97
2025/11/22 04:21:52.218, 92
2025/11/22 04:21:52.325, 98
2025/11/22 04:21:52.427, 97
2025/11/22 04:21:52.528, 97
2025/11/22 04:21:52.629, 97
2025/11/22 04:21:52.735, 96
2025/11/22 04:21:52.840, 98
2025/11/22 04:21:52.942, 97
2025/11/22 04:21:53.043, 95
2025/11/22 04:21:53.144, 98
2025/11/22 04:21:53.247, 97
2025/11/22 04:21:53.352, 98
2025/11/22 04:21:53.454, 97
2025/11/22 04:21:53.556, 93
2025/11/22 04:21:53.657, 97
2025/11/22 04:21:53.761, 96
2025/11/22 04:21:53.865, 97
2025/11/22 04:21:53.967, 97
2025/11/22 04:21:54.068, 96
2025/11/22 04:21:54.169, 97
2025/11/22 04:21:54.271, 97
2025/11/22 04:21:54.373, 93
2025/11/22 04:21:54.478, 97
2025/11/22 04:21:54.581, 98
2025/11/22 04:21:54.682, 97
2025/11/22 04:21:54.784, 97
2025/11/22 04:21:54.885, 97
2025/11/22 04:21:54.989, 98
2025/11/22 04:21:55.091, 98
2025/11/22 04:21:55.193, 97
2025/11/22 04:21:55.295, 98
2025/11/22 04:21:55.400, 96
2025/11/22 04:21:55.505, 97
2025/11/22 04:21:55.609, 98
2025/11/22 04:21:55.711, 95
2025/11/22 04:21:55.813, 97
2025/11/22 04:21:55.914, 97
2025/11/22 04:21:56.018, 97
2025/11/22 04:21:56.120, 97
2025/11/22 04:21:56.221, 94
2025/11/22 04:21:56.323, 97
2025/11/22 04:21:56.426, 93
2025/11/22 04:21:56.531, 97
2025/11/22 04:21:56.632, 97
2025/11/22 04:21:56.734, 97
2025/11/22 04:21:56.835, 97
2025/11/22 04:21:56.939, 88
2025/11/22 04:21:57.045, 97
2025/11/22 04:21:57.146, 97
2025/11/22 04:21:57.247, 97
2025/11/22 04:21:57.348, 97
2025/11/22 04:21:57.452, 97
2025/11/22 04:21:57.554, 97
2025/11/22 04:21:57.656, 89
2025/11/22 04:21:57.758, 98
2025/11/22 04:21:57.859, 96
2025/11/22 04:21:57.964, 98
2025/11/22 04:21:58.066, 97
2025/11/22 04:21:58.167, 97
2025/11/22 04:21:58.269, 97
2025/11/22 04:21:58.373, 95
2025/11/22 04:21:58.478, 98
2025/11/22 04:21:58.580, 97
2025/11/22 04:21:58.681, 96
2025/11/22 04:21:58.782, 97
2025/11/22 04:21:58.886, 93
2025/11/22 04:21:58.991, 97
2025/11/22 04:21:59.092, 96
2025/11/22 04:21:59.194, 96
2025/11/22 04:21:59.295, 97
2025/11/22 04:21:59.397, 96
2025/11/22 04:21:59.504, 97
2025/11/22 04:21:59.606, 98
2025/11/22 04:21:59.707, 93
2025/11/22 04:21:59.809, 97
2025/11/22 04:21:59.912, 97
2025/11/22 04:22:00.016, 97
2025/11/22 04:22:00.118, 96
2025/11/22 04:22:00.220, 95
2025/11/22 04:22:00.321, 95
2025/11/22 04:22:00.422, 97
2025/11/22 04:22:00.529, 94
2025/11/22 04:22:00.634, 97
2025/11/22 04:22:00.735, 97
2025/11/22 04:22:00.837, 97
2025/11/22 04:22:00.938, 98
2025/11/22 04:22:01.042, 98
2025/11/22 04:22:01.145, 98
2025/11/22 04:22:01.246, 92
2025/11/22 04:22:01.348, 98
2025/11/22 04:22:01.452, 97
2025/11/22 04:22:01.557, 93
2025/11/22 04:22:01.665, 98
2025/11/22 04:22:01.767, 98
2025/11/22 04:22:01.868, 91
2025/11/22 04:22:01.969, 97
2025/11/22 04:22:02.072, 97
2025/11/22 04:22:02.177, 85
2025/11/22 04:22:02.280, 98
2025/11/22 04:22:02.381, 96
2025/11/22 04:22:02.482, 95
2025/11/22 04:22:02.584, 97
2025/11/22 04:22:02.689, 93
2025/11/22 04:22:02.793, 98
2025/11/22 04:22:02.895, 98
2025/11/22 04:22:02.996, 93
2025/11/22 04:22:03.099, 98
2025/11/22 04:22:03.204, 96
2025/11/22 04:22:03.308, 98
2025/11/22 04:22:03.410, 96
2025/11/22 04:22:03.511, 95
2025/11/22 04:22:03.612, 97
2025/11/22 04:22:03.716, 94
2025/11/22 04:22:03.821, 98
2025/11/22 04:22:03.922, 97
2025/11/22 04:22:04.024, 97
2025/11/22 04:22:04.125, 97
2025/11/22 04:22:04.229, 96
2025/11/22 04:22:04.333, 97
2025/11/22 04:22:04.435, 97
2025/11/22 04:22:04.536, 97
2025/11/22 04:22:04.638, 97
2025/11/22 04:22:04.740, 95
2025/11/22 04:22:04.845, 97
2025/11/22 04:22:04.946, 97
2025/11/22 04:22:05.048, 89
2025/11/22 04:22:05.149, 96
2025/11/22 04:22:05.252, 97
2025/11/22 04:22:05.357, 88
2025/11/22 04:22:05.462, 98
2025/11/22 04:22:05.563, 97
2025/11/22 04:22:05.665, 96
2025/11/22 04:22:05.766, 97
2025/11/22 04:22:05.871, 98
2025/11/22 04:22:05.973, 98
2025/11/22 04:22:06.075, 96
2025/11/22 04:22:06.177, 96
2025/11/22 04:22:06.278, 97
2025/11/22 04:22:06.382, 93
2025/11/22 04:22:06.487, 98
2025/11/22 04:22:06.588, 97
2025/11/22 04:22:06.690, 87
2025/11/22 04:22:06.791, 97
2025/11/22 04:22:06.896, 95
2025/11/22 04:22:07.000, 97
2025/11/22 04:22:07.103, 98
2025/11/22 04:22:07.204, 96
2025/11/22 04:22:07.306, 97
2025/11/22 04:22:07.407, 97
2025/11/22 04:22:07.511, 98
2025/11/22 04:22:07.613, 98
2025/11/22 04:22:07.715, 95
2025/11/22 04:22:07.816, 95
2025/11/22 04:22:07.918, 97
2025/11/22 04:22:08.025, 91
2025/11/22 04:22:08.128, 97
2025/11/22 04:22:08.229, 96
2025/11/22 04:22:08.330, 96
2025/11/22 04:22:08.432, 97
2025/11/22 04:22:08.536, 98
2025/11/22 04:22:08.638, 98
2025/11/22 04:22:08.740, 95
2025/11/22 04:22:08.841, 97
2025/11/22 04:22:08.943, 97
2025/11/22 04:22:09.048, 86
2025/11/22 04:22:09.151, 98
2025/11/22 04:22:09.252, 97
2025/11/22 04:22:09.353, 97
2025/11/22 04:22:09.455, 97
2025/11/22 04:22:09.557, 94
2025/11/22 04:22:09.665, 98
2025/11/22 04:22:09.767, 97
2025/11/22 04:22:09.868, 97
2025/11/22 04:22:09.969, 97
2025/11/22 04:22:10.072, 94
2025/11/22 04:22:10.177, 98
2025/11/22 04:22:10.278, 98
2025/11/22 04:22:10.380, 90
2025/11/22 04:22:10.482, 97
2025/11/22 04:22:10.584, 95
2025/11/22 04:22:10.689, 98
2025/11/22 04:22:10.793, 97
2025/11/22 04:22:10.894, 86
2025/11/22 04:22:10.996, 97
2025/11/22 04:22:11.100, 97
2025/11/22 04:22:11.204, 97
2025/11/22 04:22:11.307, 97
2025/11/22 04:22:11.408, 97
2025/11/22 04:22:11.509, 97
2025/11/22 04:22:11.613, 91
2025/11/22 04:22:11.718, 98
2025/11/22 04:22:11.819, 97
2025/11/22 04:22:11.920, 97
2025/11/22 04:22:12.022, 97
2025/11/22 04:22:12.126, 93
2025/11/22 04:22:12.231, 98
2025/11/22 04:22:12.332, 96
2025/11/22 04:22:12.434, 97
2025/11/22 04:22:12.535, 97
2025/11/22 04:22:12.639, 91
2025/11/22 04:22:12.744, 98
2025/11/22 04:22:12.846, 97
2025/11/22 04:22:12.947, 96
2025/11/22 04:22:13.049, 97
2025/11/22 04:22:13.152, 90
2025/11/22 04:22:13.257, 98
2025/11/22 04:22:13.358, 97
2025/11/22 04:22:13.460, 96
2025/11/22 04:22:13.561, 97
2025/11/22 04:22:13.668, 95
2025/11/22 04:22:13.773, 98
2025/11/22 04:22:13.875, 97
2025/11/22 04:22:13.976, 97
2025/11/22 04:22:14.077, 97
2025/11/22 04:22:14.180, 95
2025/11/22 04:22:14.285, 98
2025/11/22 04:22:14.387, 98
2025/11/22 04:22:14.489, 94
2025/11/22 04:22:14.590, 95
2025/11/22 04:22:14.691, 97
2025/11/22 04:22:14.796, 97
2025/11/22 04:22:14.897, 98
2025/11/22 04:22:14.999, 97
2025/11/22 04:22:15.100, 97
2025/11/22 04:22:15.202, 97
2025/11/22 04:22:15.307, 97
2025/11/22 04:22:15.411, 97
2025/11/22 04:22:15.513, 97
2025/11/22 04:22:15.614, 94
2025/11/22 04:22:15.716, 97
2025/11/22 04:22:15.819, 96
2025/11/22 04:22:15.925, 97
2025/11/22 04:22:16.026, 96
2025/11/22 04:22:16.127, 97
2025/11/22 04:22:16.229, 97
2025/11/22 04:22:16.334, 92
2025/11/22 04:22:16.439, 98
2025/11/22 04:22:16.540, 96
2025/11/22 04:22:16.641, 94
2025/11/22 04:22:16.743, 96
2025/11/22 04:22:16.847, 96
2025/11/22 04:22:16.949, 98
2025/11/22 04:22:17.051, 94
2025/11/22 04:22:17.152, 94
2025/11/22 04:22:17.254, 97
2025/11/22 04:22:17.360, 98
2025/11/22 04:22:17.461, 97
2025/11/22 04:22:17.563, 97
2025/11/22 04:22:17.664, 96
2025/11/22 04:22:17.768, 95
2025/11/22 04:22:17.872, 98
2025/11/22 04:22:17.974, 97
2025/11/22 04:22:18.075, 97
2025/11/22 04:22:18.177, 97
2025/11/22 04:22:18.282, 95
2025/11/22 04:22:18.386, 97
2025/11/22 04:22:18.488, 97
2025/11/22 04:22:18.589, 97
2025/11/22 04:22:18.691, 97
2025/11/22 04:22:18.796, 95
2025/11/22 04:22:18.900, 92
2025/11/22 04:22:19.002, 97
2025/11/22 04:22:19.103, 96
2025/11/22 04:22:19.204, 97
2025/11/22 04:22:19.306, 97
2025/11/22 04:22:19.411, 92
2025/11/22 04:22:19.517, 98
2025/11/22 04:22:19.618, 97
2025/11/22 04:22:19.720, 97
2025/11/22 04:22:19.821, 97
2025/11/22 04:22:19.924, 90
2025/11/22 04:22:20.029, 98
2025/11/22 04:22:20.133, 98
2025/11/22 04:22:20.234, 95
2025/11/22 04:22:20.336, 97
2025/11/22 04:22:20.437, 97
2025/11/22 04:22:20.542, 91
2025/11/22 04:22:20.649, 98
2025/11/22 04:22:20.750, 97
2025/11/22 04:22:20.851, 97
2025/11/22 04:22:20.953, 98
2025/11/22 04:22:21.057, 94
2025/11/22 04:22:21.165, 98
2025/11/22 04:22:21.266, 97
2025/11/22 04:22:21.368, 95
2025/11/22 04:22:21.469, 97
2025/11/22 04:22:21.576, 96
2025/11/22 04:22:21.680, 98
2025/11/22 04:22:21.782, 97
2025/11/22 04:22:21.884, 94
2025/11/22 04:22:21.985, 97
2025/11/22 04:22:22.088, 96
2025/11/22 04:22:22.192, 98
2025/11/22 04:22:22.293, 97
2025/11/22 04:22:22.395, 95
2025/11/22 04:22:22.496, 94
2025/11/22 04:22:22.598, 97
2025/11/22 04:22:22.703, 90
2025/11/22 04:22:22.808, 98
2025/11/22 04:22:22.910, 97
2025/11/22 04:22:23.011, 93
2025/11/22 04:22:23.113, 93
2025/11/22 04:22:23.216, 97
2025/11/22 04:22:23.321, 92
2025/11/22 04:22:23.426, 98
2025/11/22 04:22:23.527, 97
2025/11/22 04:22:23.629, 97
2025/11/22 04:22:23.731, 97
2025/11/22 04:22:23.834, 95
2025/11/22 04:22:23.938, 98
2025/11/22 04:22:24.040, 98
2025/11/22 04:22:24.142, 95
2025/11/22 04:22:24.243, 96
2025/11/22 04:22:24.346, 96
2025/11/22 04:22:24.449, 97
2025/11/22 04:22:24.550, 96
2025/11/22 04:22:24.652, 89
2025/11/22 04:22:24.753, 97
2025/11/22 04:22:24.856, 92
2025/11/22 04:22:24.960, 97
2025/11/22 04:22:25.062, 97
2025/11/22 04:22:25.164, 85
2025/11/22 04:22:25.265, 97
2025/11/22 04:22:25.369, 96
2025/11/22 04:22:25.473, 98
2025/11/22 04:22:25.575, 98
2025/11/22 04:22:25.676, 90
2025/11/22 04:22:25.778, 98
2025/11/22 04:22:25.881, 96
2025/11/22 04:22:25.989, 97
2025/11/22 04:22:26.091, 97
2025/11/22 04:22:26.192, 94
2025/11/22 04:22:26.294, 97
2025/11/22 04:22:26.398, 95
2025/11/22 04:22:26.503, 98
2025/11/22 04:22:26.605, 98
2025/11/22 04:22:26.706, 92
2025/11/22 04:22:26.808, 97
2025/11/22 04:22:26.910, 96
2025/11/22 04:22:27.015, 95
2025/11/22 04:22:27.120, 98
2025/11/22 04:22:27.223, 97
2025/11/22 04:22:27.324, 94
2025/11/22 04:22:27.425, 94
2025/11/22 04:22:27.529, 97
2025/11/22 04:22:27.634, 87
2025/11/22 04:22:27.738, 98
2025/11/22 04:22:27.839, 96
2025/11/22 04:22:27.941, 96
2025/11/22 04:22:28.042, 97
2025/11/22 04:22:28.147, 92
2025/11/22 04:22:28.251, 98
2025/11/22 04:22:28.352, 97
2025/11/22 04:22:28.454, 97
2025/11/22 04:22:28.555, 97
2025/11/22 04:22:28.661, 94
2025/11/22 04:22:28.766, 97
2025/11/22 04:22:28.867, 97
2025/11/22 04:22:28.968, 97
2025/11/22 04:22:29.069, 97
2025/11/22 04:22:29.173, 88
2025/11/22 04:22:29.277, 98
2025/11/22 04:22:29.379, 97
2025/11/22 04:22:29.480, 97
2025/11/22 04:22:29.581, 97
2025/11/22 04:22:29.684, 92
2025/11/22 04:22:29.789, 97
2025/11/22 04:22:29.892, 98
2025/11/22 04:22:29.993, 97
2025/11/22 04:22:30.095, 97
2025/11/22 04:22:30.200, 92
2025/11/22 04:22:30.305, 98
2025/11/22 04:22:30.407, 97
2025/11/22 04:22:30.509, 96
2025/11/22 04:22:30.610, 97
2025/11/22 04:22:30.715, 93
2025/11/22 04:22:30.821, 97
2025/11/22 04:22:30.922, 97
2025/11/22 04:22:31.023, 97
2025/11/22 04:22:31.125, 97
2025/11/22 04:22:31.230, 96
2025/11/22 04:22:31.334, 98
2025/11/22 04:22:31.436, 97
2025/11/22 04:22:31.538, 92
2025/11/22 04:22:31.639, 97
2025/11/22 04:22:31.742, 97
2025/11/22 04:22:31.846, 86
2025/11/22 04:22:31.949, 98
2025/11/22 04:22:32.051, 96
2025/11/22 04:22:32.152, 95
2025/11/22 04:22:32.253, 97
2025/11/22 04:22:32.358, 91
2025/11/22 04:22:32.462, 98
2025/11/22 04:22:32.563, 97
2025/11/22 04:22:32.665, 98
2025/11/22 04:22:32.766, 97
2025/11/22 04:22:32.871, 94
2025/11/22 04:22:32.976, 98
2025/11/22 04:22:33.078, 97
2025/11/22 04:22:33.179, 96
2025/11/22 04:22:33.281, 96
2025/11/22 04:22:33.385, 98
2025/11/22 04:22:33.487, 97
2025/11/22 04:22:33.588, 95
2025/11/22 04:22:33.690, 96
2025/11/22 04:22:33.791, 97
2025/11/22 04:22:33.896, 97
2025/11/22 04:22:33.999, 97
2025/11/22 04:22:34.100, 94
2025/11/22 04:22:34.202, 97
2025/11/22 04:22:34.305, 96
2025/11/22 04:22:34.408, 98
2025/11/22 04:22:34.510, 97
2025/11/22 04:22:34.611, 96
2025/11/22 04:22:34.713, 97
2025/11/22 04:22:34.814, 97
2025/11/22 04:22:34.920, 93
2025/11/22 04:22:35.025, 98
2025/11/22 04:22:35.126, 98
2025/11/22 04:22:35.228, 98
2025/11/22 04:22:35.329, 97
2025/11/22 04:22:35.434, 96
2025/11/22 04:22:35.538, 97
2025/11/22 04:22:35.640, 97
2025/11/22 04:22:35.741, 97
2025/11/22 04:22:35.843, 97
2025/11/22 04:22:35.945, 94
2025/11/22 04:22:36.049, 98
2025/11/22 04:22:36.150, 97
2025/11/22 04:22:36.252, 89
2025/11/22 04:22:36.353, 95
2025/11/22 04:22:36.456, 97
2025/11/22 04:22:36.561, 87
2025/11/22 04:22:36.665, 98
2025/11/22 04:22:36.767, 96
2025/11/22 04:22:36.868, 96
2025/11/22 04:22:36.969, 97
2025/11/22 04:22:37.075, 91
2025/11/22 04:22:37.180, 98
2025/11/22 04:22:37.281, 97
2025/11/22 04:22:37.383, 97
2025/11/22 04:22:37.484, 97
2025/11/22 04:22:37.589, 93
2025/11/22 04:22:37.693, 98
2025/11/22 04:22:37.795, 96
2025/11/22 04:22:37.896, 95
2025/11/22 04:22:37.997, 97
2025/11/22 04:22:38.101, 98
2025/11/22 04:22:38.203, 98
2025/11/22 04:22:38.304, 95
2025/11/22 04:22:38.406, 97
2025/11/22 04:22:38.509, 97
2025/11/22 04:22:38.614, 91
2025/11/22 04:22:38.720, 98
2025/11/22 04:22:38.822, 97
2025/11/22 04:22:38.923, 97
2025/11/22 04:22:39.024, 97
2025/11/22 04:22:39.128, 95
2025/11/22 04:22:39.233, 98
2025/11/22 04:22:39.336, 98
2025/11/22 04:22:39.437, 93
2025/11/22 04:22:39.539, 93
2025/11/22 04:22:39.642, 96
2025/11/22 04:22:39.746, 97
2025/11/22 04:22:39.848, 98
2025/11/22 04:22:39.950, 94
2025/11/22 04:22:40.051, 94
2025/11/22 04:22:40.152, 97
2025/11/22 04:22:40.258, 91
2025/11/22 04:22:40.365, 98
2025/11/22 04:22:40.467, 97
2025/11/22 04:22:40.568, 90
2025/11/22 04:22:40.671, 97
2025/11/22 04:22:40.775, 93
2025/11/22 04:22:40.879, 98
2025/11/22 04:22:40.981, 96
2025/11/22 04:22:41.082, 96
2025/11/22 04:22:41.183, 97
2025/11/22 04:22:41.288, 98
2025/11/22 04:22:41.389, 97
2025/11/22 04:22:41.491, 96
2025/11/22 04:22:41.592, 94
2025/11/22 04:22:41.694, 97
2025/11/22 04:22:41.799, 87
2025/11/22 04:22:41.903, 98
2025/11/22 04:22:42.004, 97
2025/11/22 04:22:42.106, 97
2025/11/22 04:22:42.207, 97
2025/11/22 04:22:42.310, 90
2025/11/22 04:22:42.413, 98
2025/11/22 04:22:42.514, 97
2025/11/22 04:22:42.616, 97
2025/11/22 04:22:42.717, 98
2025/11/22 04:22:42.821, 91
2025/11/22 04:22:42.926, 98
2025/11/22 04:22:43.027, 97
2025/11/22 04:22:43.129, 97
2025/11/22 04:22:43.230, 97
2025/11/22 04:22:43.334, 93
2025/11/22 04:22:43.439, 98
2025/11/22 04:22:43.540, 96
2025/11/22 04:22:43.641, 97
2025/11/22 04:22:43.743, 97
2025/11/22 04:22:43.848, 97
2025/11/22 04:22:43.950, 97
2025/11/22 04:22:44.052, 96
2025/11/22 04:22:44.153, 97
2025/11/22 04:22:44.254, 97
2025/11/22 04:22:44.359, 96
2025/11/22 04:22:44.464, 98
2025/11/22 04:22:44.567, 98
2025/11/22 04:22:44.668, 95
2025/11/22 04:22:44.770, 95
2025/11/22 04:22:44.871, 96
2025/11/22 04:22:44.976, 92
2025/11/22 04:22:45.081, 98
2025/11/22 04:22:45.182, 97
2025/11/22 04:22:45.284, 97
2025/11/22 04:22:45.385, 97
2025/11/22 04:22:45.489, 94
2025/11/22 04:22:45.593, 98
2025/11/22 04:22:45.694, 97
2025/11/22 04:22:45.796, 95
2025/11/22 04:22:45.897, 97
2025/11/22 04:22:46.001, 98
2025/11/22 04:22:46.102, 97
2025/11/22 04:22:46.204, 92
2025/11/22 04:22:46.307, 97
2025/11/22 04:22:46.409, 94
2025/11/22 04:22:46.513, 97
2025/11/22 04:22:46.615, 97
2025/11/22 04:22:46.716, 91
2025/11/22 04:22:46.820, 97
2025/11/22 04:22:46.922, 97
2025/11/22 04:22:47.028, 92
2025/11/22 04:22:47.133, 97
2025/11/22 04:22:47.234, 97
2025/11/22 04:22:47.336, 89
2025/11/22 04:22:47.437, 98
2025/11/22 04:22:47.541, 95
2025/11/22 04:22:47.646, 97
2025/11/22 04:22:47.748, 98
2025/11/22 04:22:47.849, 88
2025/11/22 04:22:47.951, 97
2025/11/22 04:22:48.056, 97
2025/11/22 04:22:48.161, 97
2025/11/22 04:22:48.263, 98
2025/11/22 04:22:48.364, 96
2025/11/22 04:22:48.466, 95
2025/11/22 04:22:48.567, 95
2025/11/22 04:22:48.673, 98
2025/11/22 04:22:48.774, 98
2025/11/22 04:22:48.876, 96
2025/11/22 04:22:48.977, 96
2025/11/22 04:22:49.078, 97
2025/11/22 04:22:49.184, 95
2025/11/22 04:22:49.288, 97
2025/11/22 04:22:49.390, 98
2025/11/22 04:22:49.492, 93
2025/11/22 04:22:49.593, 97
2025/11/22 04:22:49.698, 97
2025/11/22 04:22:49.802, 98
2025/11/22 04:22:49.905, 98
2025/11/22 04:22:50.006, 95
2025/11/22 04:22:50.108, 98
2025/11/22 04:22:50.213, 96
2025/11/22 04:22:50.317, 97
2025/11/22 04:22:50.419, 97
2025/11/22 04:22:50.520, 94
2025/11/22 04:22:50.622, 98
2025/11/22 04:22:50.724, 97
2025/11/22 04:22:50.828, 88
2025/11/22 04:22:50.933, 98
2025/11/22 04:22:51.034, 96
2025/11/22 04:22:51.135, 95
2025/11/22 04:22:51.237, 97
2025/11/22 04:22:51.341, 93
2025/11/22 04:22:51.446, 98
2025/11/22 04:22:51.547, 97
2025/11/22 04:22:51.649, 97
2025/11/22 04:22:51.750, 97
2025/11/22 04:22:51.856, 95
2025/11/22 04:22:51.961, 98
2025/11/22 04:22:52.062, 97
2025/11/22 04:22:52.164, 97
2025/11/22 04:22:52.265, 97
2025/11/22 04:22:52.370, 96
2025/11/22 04:22:52.474, 98
2025/11/22 04:22:52.576, 97
2025/11/22 04:22:52.678, 94
2025/11/22 04:22:52.779, 93
2025/11/22 04:22:52.880, 96
2025/11/22 04:22:52.984, 92
2025/11/22 04:22:53.085, 97
2025/11/22 04:22:53.186, 95
2025/11/22 04:22:53.288, 95
2025/11/22 04:22:53.390, 97
2025/11/22 04:22:53.495, 93
2025/11/22 04:22:53.600, 97
2025/11/22 04:22:53.701, 97
2025/11/22 04:22:53.803, 92
2025/11/22 04:22:53.906, 95
2025/11/22 04:22:54.009, 96
2025/11/22 04:22:54.113, 98
2025/11/22 04:22:54.214, 97
2025/11/22 04:22:54.315, 96
2025/11/22 04:22:54.417, 97
2025/11/22 04:22:54.520, 94
2025/11/22 04:22:54.625, 98
2025/11/22 04:22:54.726, 97
2025/11/22 04:22:54.827, 97
2025/11/22 04:22:54.929, 97
2025/11/22 04:22:55.034, 94
2025/11/22 04:22:55.141, 98
2025/11/22 04:22:55.242, 95
2025/11/22 04:22:55.344, 95
2025/11/22 04:22:55.445, 97
2025/11/22 04:22:55.549, 97
2025/11/22 04:22:55.652, 98
2025/11/22 04:22:55.753, 96
2025/11/22 04:22:55.855, 93
2025/11/22 04:22:55.957, 97
2025/11/22 04:22:56.062, 92
2025/11/22 04:22:56.167, 97
2025/11/22 04:22:56.268, 97
2025/11/22 04:22:56.370, 88
2025/11/22 04:22:56.471, 98
2025/11/22 04:22:56.574, 96
2025/11/22 04:22:56.679, 98
2025/11/22 04:22:56.781, 98
2025/11/22 04:22:56.882, 94
2025/11/22 04:22:56.984, 93
2025/11/22 04:22:57.085, 97
2025/11/22 04:22:57.189, 92
2025/11/22 04:22:57.294, 98
2025/11/22 04:22:57.395, 97
2025/11/22 04:22:57.497, 97
2025/11/22 04:22:57.598, 97
2025/11/22 04:22:57.703, 90
2025/11/22 04:22:57.808, 98
2025/11/22 04:22:57.909, 97
2025/11/22 04:22:58.010, 97
2025/11/22 04:22:58.112, 97
2025/11/22 04:22:58.216, 94
2025/11/22 04:22:58.321, 97
2025/11/22 04:22:58.423, 98
2025/11/22 04:22:58.524, 94
2025/11/22 04:22:58.626, 97
2025/11/22 04:22:58.728, 96
2025/11/22 04:22:58.833, 97
2025/11/22 04:22:58.935, 97
2025/11/22 04:22:59.037, 94
2025/11/22 04:22:59.138, 98
2025/11/22 04:22:59.242, 97
2025/11/22 04:22:59.348, 97
2025/11/22 04:22:59.449, 98
2025/11/22 04:22:59.551, 95
2025/11/22 04:22:59.652, 95
2025/11/22 04:22:59.753, 97
2025/11/22 04:22:59.858, 94
2025/11/22 04:22:59.965, 98
2025/11/22 04:23:00.067, 97
2025/11/22 04:23:00.168, 95
2025/11/22 04:23:00.272, 97
2025/11/22 04:23:00.374, 96
2025/11/22 04:23:00.478, 98
2025/11/22 04:23:00.581, 98
2025/11/22 04:23:00.682, 91
2025/11/22 04:23:00.785, 97
2025/11/22 04:23:00.888, 93
2025/11/22 04:23:00.993, 98
2025/11/22 04:23:01.094, 97
2025/11/22 04:23:01.196, 97
2025/11/22 04:23:01.297, 97
2025/11/22 04:23:01.399, 95
2025/11/22 04:23:01.505, 98
2025/11/22 04:23:01.606, 97
2025/11/22 04:23:01.708, 97
2025/11/22 04:23:01.809, 97
2025/11/22 04:23:01.912, 88
2025/11/22 04:23:02.016, 98
2025/11/22 04:23:02.118, 97
2025/11/22 04:23:02.219, 97
2025/11/22 04:23:02.320, 97
2025/11/22 04:23:02.425, 96
2025/11/22 04:23:02.528, 86
2025/11/22 04:23:02.632, 98
2025/11/22 04:23:02.733, 97
2025/11/22 04:23:02.835, 87
2025/11/22 04:23:02.936, 98
2025/11/22 04:23:03.039, 96
2025/11/22 04:23:03.144, 88
2025/11/22 04:23:03.249, 98
2025/11/22 04:23:03.350, 97
2025/11/22 04:23:03.452, 98
2025/11/22 04:23:03.553, 97
2025/11/22 04:23:03.661, 88
2025/11/22 04:23:03.765, 97
2025/11/22 04:23:03.867, 97
2025/11/22 04:23:03.968, 96
2025/11/22 04:23:04.069, 97
2025/11/22 04:23:04.173, 94
2025/11/22 04:23:04.278, 98
2025/11/22 04:23:04.379, 97
2025/11/22 04:23:04.480, 96
2025/11/22 04:23:04.582, 97
2025/11/22 04:23:04.687, 95
2025/11/22 04:23:04.792, 98
2025/11/22 04:23:04.894, 97
2025/11/22 04:23:04.995, 94
